,Speeds,Slow_cars,Min_speed
46600,16.67,1.0,0.0
46601,16.52,1.0,0.0
46602,16.633333333333333,1.0,0.0
46603,16.80666666666667,1.0,0.0
46604,16.886666666666667,1.0,0.0
46605,16.83,1.0,0.0
46606,17.066666666666666,1.0,0.0
46607,17.14666666666667,1.0,0.0
46608,16.986666666666668,1.0,0.0
46609,17.296666666666667,1.0,0.0
46610,17.05666666666667,1.0,0.0
46611,17.02,1.0,0.0
46612,16.613333333333333,1.0,0.0
46613,16.793333333333333,1.0,0.0
46614,17.033333333333335,1.0,0.0
46615,17.023333333333333,1.0,0.0
46616,17.176666666666666,1.0,0.0
46617,17.046666666666667,1.0,0.0
46618,17.166666666666668,1.0,0.0
46619,16.893333333333334,1.0,0.0
46620,16.816666666666666,1.0,0.0
46621,17.426666666666666,1.0,0.0
46622,17.296666666666667,1.0,0.0
46623,17.483333333333334,1.0,0.0
46624,17.283333333333335,1.0,0.0
46625,17.446666666666665,1.0,0.0
46626,17.14,1.0,0.0
46627,17.236666666666668,1.0,0.0
46628,17.34,1.0,0.0
46629,16.84,1.0,0.0
46630,16.946666666666665,1.0,0.0
46631,16.716666666666665,1.0,0.0
46632,16.986666666666668,1.0,0.0
46633,17.073333333333334,1.0,0.0
46634,17.39666666666667,1.0,0.0
46635,17.6,1.0,0.0
46636,17.173333333333332,1.0,0.0
46637,17.33,1.0,0.0
46638,17.186666666666667,1.0,0.0
46639,16.746666666666666,1.0,0.0
46640,16.756666666666668,1.0,0.0
46641,16.976666666666667,1.0,0.0
46642,17.05,1.0,0.0
46643,16.76,1.0,0.0
46644,16.883333333333333,1.0,0.0
46645,16.85,1.0,0.0
46646,16.69,1.0,0.0
46647,16.04,1.0,0.0
46648,16.656666666666666,1.0,0.0
46649,16.78,1.0,0.0
46650,16.993333333333332,1.0,0.0
46651,16.846666666666668,1.0,0.0
46652,16.886666666666667,1.0,0.0
46653,17.113333333333333,1.0,0.0
46654,16.996666666666666,1.0,0.0
46655,16.78,1.0,0.0
46656,16.733333333333334,1.0,0.0
46657,16.56,1.0,0.0
46658,16.37,1.0,0.0
46659,16.723333333333333,1.0,0.0
46660,16.64666666666667,1.0,0.0
46661,16.893333333333334,1.0,0.0
46662,16.48,1.0,0.0
46663,16.68,1.0,0.0
46664,16.683333333333334,1.0,0.0
46665,16.71,1.0,0.0
46666,16.796666666666667,1.0,0.0
46667,16.866666666666667,1.0,0.0
46668,16.946666666666665,1.0,0.0
46669,16.966666666666665,1.0,0.0
46670,16.94,1.0,0.0
46671,17.003333333333334,1.0,0.0
46672,16.17,1.0,0.0
46673,16.22,1.0,0.0
46674,15.923333333333334,1.0,0.0
46675,15.7,1.0,0.0
46676,15.833333333333334,1.0,0.0
46677,16.21,1.0,0.0
46678,16.813333333333333,1.0,0.0
46679,16.596666666666668,1.0,0.0
46680,16.44333333333333,1.0,0.0
46681,16.796666666666667,1.0,0.0
46682,16.8,1.0,0.0
46683,16.826666666666668,1.0,0.0
46684,16.976666666666667,1.0,0.0
46685,17.043333333333333,1.0,0.0
46686,16.756666666666668,1.0,0.0
46687,17.0,1.0,0.0
46688,16.456666666666667,1.0,0.0
46689,16.566666666666666,1.0,0.0
46690,16.203333333333333,1.0,0.0
46691,16.4,1.0,0.0
46692,16.666666666666668,1.0,0.0
46693,16.796666666666667,1.0,0.0
46694,16.72,1.0,0.0
46695,17.196666666666665,1.0,0.0
46696,17.503333333333334,1.0,0.0
46697,17.433333333333334,1.0,0.0
46698,17.75,1.0,0.0
46699,17.7,1.0,0.0
46700,17.463333333333335,1.0,0.0
46701,17.42,1.0,0.0
46702,17.213333333333335,1.0,0.0
46703,17.143333333333334,1.0,0.0
46704,17.546666666666667,1.0,0.0
46705,17.373333333333335,1.0,0.0
46706,16.826666666666668,1.0,0.0
46707,17.236666666666668,1.0,0.0
46708,17.276666666666667,1.0,0.0
46709,17.116666666666667,1.0,0.0
46710,17.173333333333332,1.0,0.0
46711,17.236666666666668,1.0,0.0
46712,17.5,1.0,0.0
46713,17.766666666666666,1.0,0.0
46714,17.46,1.0,0.0
46715,17.526666666666667,1.0,0.0
46716,17.49,1.0,0.0
46717,17.913333333333334,1.0,0.0
46718,18.09,1.0,0.0
46719,17.93,1.0,0.0
46720,18.05,1.0,0.0
46721,17.84,1.0,0.0
46722,17.78,1.0,0.0
46723,17.183333333333334,1.0,0.0
46724,17.486666666666668,1.0,0.0
46725,17.656666666666666,1.0,0.0
46726,17.8,1.0,0.0
46727,17.966666666666665,1.0,0.0
46728,17.44,1.0,0.0
46729,17.29,1.0,0.0
46730,17.023333333333333,1.0,0.0
46731,16.93,1.0,0.0
46732,17.276666666666667,1.0,0.0
46733,16.986666666666668,1.0,0.0
46734,16.97,1.0,0.0
46735,16.696666666666665,1.0,0.0
46736,17.09,1.0,0.0
46737,16.56,1.0,0.0
46738,16.44333333333333,1.0,0.0
46739,16.12,1.0,0.0
46740,15.796666666666667,1.0,0.0
46741,15.986666666666666,1.0,0.0
46742,15.943333333333333,1.0,0.0
46743,16.083333333333332,1.0,0.0
46744,16.293333333333333,1.0,0.0
46745,16.156666666666666,1.0,0.0
46746,16.10333333333333,1.0,0.0
46747,16.023333333333333,1.0,0.0
46748,16.003333333333334,1.0,0.0
46749,15.946666666666667,1.0,0.0
46750,15.713333333333333,1.0,0.0
46751,15.573333333333334,1.0,0.0
46752,15.97,1.0,0.0
46753,16.136666666666667,1.0,0.0
46754,16.256666666666668,1.0,0.0
46755,16.346666666666668,1.0,0.0
46756,16.333333333333332,1.0,0.0
46757,16.506666666666668,1.0,0.0
46758,16.473333333333333,1.0,0.0
46759,16.3,1.0,0.0
46760,16.673333333333332,1.0,0.0
46761,16.656666666666666,1.0,0.0
46762,17.073333333333334,1.0,0.0
46763,16.686666666666667,1.0,0.0
46764,16.436666666666667,1.0,0.0
46765,16.44333333333333,1.0,0.0
46766,16.506666666666668,1.0,0.0
46767,16.533333333333335,1.0,0.0
46768,16.773333333333333,1.0,0.0
46769,16.456666666666667,1.0,0.0
46770,16.14666666666667,1.0,0.0
46771,16.08,1.0,0.0
46772,16.183333333333334,1.0,0.0
46773,16.363333333333333,1.0,0.0
46774,16.30666666666667,1.0,0.0
46775,16.733333333333334,1.0,0.0
46776,16.696666666666665,1.0,0.0
46777,16.56,1.0,0.0
46778,17.21,1.0,0.0
46779,17.05,1.0,0.0
46780,16.936666666666667,1.0,0.0
46781,16.706666666666667,1.0,0.0
46782,16.58,1.0,0.0
46783,16.63,1.0,0.0
46784,16.826666666666668,1.0,0.0
46785,16.843333333333334,1.0,0.0
46786,16.94,1.0,0.0
46787,17.006666666666668,1.0,0.0
46788,16.72,1.0,0.0
46789,16.62,1.0,0.0
46790,16.456666666666667,1.0,0.0
46791,16.763333333333332,1.0,0.0
46792,17.04,1.0,0.0
46793,17.14666666666667,1.0,0.0
46794,16.94333333333333,1.0,0.0
46795,16.356666666666666,1.0,0.0
46796,15.933333333333334,1.0,0.0
46797,15.903333333333334,1.0,0.0
46798,15.956666666666667,1.0,0.0
46799,16.176666666666666,1.0,0.0
46800,16.5,1.0,0.0
46801,16.71,1.0,0.0
46802,16.51,1.0,0.0
46803,16.453333333333333,1.0,0.0
46804,15.956666666666667,1.0,0.0
46805,15.946666666666667,1.0,0.0
46806,15.55,1.0,0.0
46807,15.866666666666667,1.0,0.0
46808,15.716666666666667,1.0,0.0
46809,15.673333333333334,1.0,0.0
46810,15.783333333333333,1.0,0.0
46811,15.273333333333333,1.0,0.0
46812,15.54,1.0,0.0
46813,15.55,1.0,0.0
46814,15.89,1.0,0.0
46815,16.276666666666667,1.0,0.0
46816,16.19,1.0,0.0
46817,16.59,1.0,0.0
46818,16.813333333333333,1.0,0.0
46819,16.413333333333334,1.0,0.0
46820,16.64666666666667,1.0,0.0
46821,16.483333333333334,1.0,0.0
46822,16.62,1.0,0.0
46823,16.73,1.0,0.0
46824,16.82,1.0,0.0
46825,17.36,1.0,0.0
46826,17.213333333333335,1.0,0.0
46827,17.15,1.0,0.0
46828,17.32,1.0,0.0
46829,17.343333333333334,1.0,0.0
46830,17.14666666666667,1.0,0.0
46831,17.1,1.0,0.0
46832,17.176666666666666,1.0,0.0
46833,17.163333333333334,1.0,0.0
46834,17.10333333333333,1.0,0.0
46835,16.863333333333333,1.0,0.0
46836,16.813333333333333,1.0,0.0
46837,16.746666666666666,1.0,0.0
46838,16.62,1.0,0.0
46839,16.91,1.0,0.0
46840,16.843333333333334,1.0,0.0
46841,17.04,1.0,0.0
46842,16.70560654453029,1.0,0.0
46843,16.81227321119696,1.0,0.0
46844,16.725606544530294,1.0,0.0
46845,16.92227321119696,1.0,0.0
46846,17.128939877863626,1.0,0.0
46847,17.25560654453029,1.0,0.0
46848,17.05596697100393,0.9966666666666667,0.0
46849,17.14596697100393,1.0,0.0
46850,17.422633637670597,1.0,0.0
46851,17.72596697100393,1.0,0.0
46852,17.162633637670595,1.0,0.0
46853,17.05596697100393,1.0,0.0
46854,16.779300304337262,1.0,0.0
46855,16.902633637670597,1.0,0.0
46856,17.30596697100393,1.0,0.0
46857,17.572633637670595,1.0,0.0
46858,17.75596697100393,1.0,0.0
46859,18.24596697100393,1.0,0.0
46860,17.979300304337265,1.0,0.0
46861,17.862633637670598,1.0,0.0
46862,17.499300304337265,1.0,0.0
46863,17.43596697100393,1.0,0.0
46864,17.182633637670598,1.0,0.0
46865,16.98596697100393,1.0,0.0
46866,17.06596697100393,1.0,0.0
46867,16.959300304337262,1.0,0.0
46868,16.862633637670598,1.0,0.0
46869,16.932633637670598,1.0,0.0
46870,17.069300304337265,1.0,0.0
46871,17.21596697100393,1.0,0.0
46872,17.28596697100393,1.0,0.0
46873,17.372633637670596,1.0,0.0
46874,17.51596697100393,1.0,0.0
46875,16.902633637670597,1.0,0.0
46876,16.732633637670595,1.0,0.0
46877,16.84596697100393,1.0,0.0
46878,17.082633637670597,1.0,0.0
46879,16.63596697100393,1.0,0.0
46880,16.802633637670596,1.0,0.0
46881,16.992633637670597,1.0,0.0
46882,17.442633637670596,1.0,0.0
46883,17.599300304337262,1.0,0.0
46884,17.302633637670596,1.0,0.0
46885,17.772633637670598,1.0,0.0
46886,17.48596697100393,1.0,0.0
46887,17.32596697100393,1.0,0.0
46888,17.54930030433726,1.0,0.0
46889,17.669300304337263,1.0,0.0
46890,17.712633637670596,1.0,0.0
46891,18.089300304337264,1.0,0.0
46892,17.682633637670598,1.0,0.0
46893,17.66596697100393,1.0,0.0
46894,17.669300304337263,1.0,0.0
46895,17.849300304337262,1.0,0.0
46896,18.052633637670596,1.0,0.0
46897,17.76596697100393,1.0,0.0
46898,17.822633637670595,1.0,0.0
46899,18.22596697100393,1.0,0.0
46900,18.022633637670598,1.0,0.0
46901,17.75596697100393,1.0,0.0
46902,17.729300304337265,1.0,0.0
46903,17.69596697100393,1.0,0.0
46904,17.672633637670597,1.0,0.0
46905,17.90596697100393,1.0,0.0
46906,18.012633637670596,1.0,0.0
46907,18.18596697100393,1.0,0.0
46908,17.90596697100393,1.0,0.0
46909,17.962633637670596,1.0,0.0
46910,17.72596697100393,1.0,0.0
46911,17.74596697100393,1.0,0.0
46912,18.02596697100393,1.0,0.0
46913,17.932633637670598,1.0,0.0
46914,17.489300304337263,1.0,0.0
46915,17.54596697100393,1.0,0.0
46916,17.652633637670597,1.0,0.0
46917,18.229300304337265,1.0,0.0
46918,17.939300304337262,1.0,0.0
46919,17.81596697100393,1.0,0.0
46920,17.802633637670596,1.0,0.0
46921,17.839300304337264,1.0,0.0
46922,17.482633637670595,1.0,0.0
46923,17.48369375980697,1.0,0.0
46924,17.40036042647364,1.0,0.0
46925,17.41369375980697,1.0,0.0
46926,17.43369375980697,1.0,0.0
46927,17.46036042647364,1.0,0.0
46928,17.307027093140306,1.0,0.0
46929,17.34369375980697,1.0,0.0
46930,17.127027093140306,1.0,0.0
46931,17.12036042647364,1.0,0.0
46932,17.130360426473636,1.0,0.0
46933,17.04369375980697,1.0,0.0
46934,17.09369375980697,1.0,0.0
46935,17.277027093140305,1.0,0.0
46936,17.000360426473637,1.0,0.0
46937,17.373693759806972,1.0,0.0
46938,17.567027093140304,1.0,0.0
46939,17.59369375980697,1.0,0.0
46940,17.41369375980697,1.0,0.0
46941,17.49036042647364,1.0,0.0
46942,17.487027093140306,1.0,0.0
46943,17.74036042647364,1.0,0.0
46944,17.540360426473637,1.0,0.0
46945,17.17036042647364,1.0,0.0
46946,16.747027093140304,1.0,0.0
46947,17.18369375980697,1.0,0.0
46948,17.047027093140304,1.0,0.0
46949,16.957027093140304,1.0,0.0
46950,17.180360426473637,1.0,0.0
46951,17.040360426473637,1.0,0.0
46952,16.91369375980697,1.0,0.0
46953,16.827027093140305,1.0,0.0
46954,16.53036042647364,1.0,0.0
46955,16.390360426473638,1.0,0.0
46956,16.130360426473636,1.0,0.0
46957,16.083693759806973,1.0,0.0
46958,16.160360426473638,1.0,0.0
46959,16.42036042647364,1.0,0.0
46960,16.423693759806973,1.0,0.0
46961,16.410360426473638,1.0,0.0
46962,16.537027093140306,1.0,0.0
46963,16.73369375980697,1.0,0.0
46964,16.74369375980697,1.0,0.0
46965,16.553693759806972,1.0,0.0
46966,16.583693759806973,1.0,0.0
46967,16.697027093140306,1.0,0.0
46968,16.380360426473636,1.0,0.0
46969,16.797027093140304,1.0,0.0
46970,16.550360426473638,1.0,0.0
46971,16.407027093140304,1.0,0.0
46972,16.500360426473637,1.0,0.0
46973,16.96036042647364,1.0,0.0
46974,16.667027093140305,1.0,0.0
46975,17.067027093140304,1.0,0.0
46976,17.12036042647364,1.0,0.0
46977,17.013693759806973,1.0,0.0
46978,16.855103562900066,1.0,0.0
46979,16.741770229566733,1.0,0.0
46980,16.73510356290007,1.0,0.0
46981,16.8584368962334,1.0,0.0
46982,17.171770229566732,1.0,0.0
46983,16.785103562900066,1.0,0.0
46984,17.135103562900067,1.0,0.0
46985,17.008436896233402,1.0,0.0
46986,17.081770229566732,1.0,0.0
46987,17.258436896233402,1.0,0.0
46988,17.461770229566735,1.0,0.0
46989,17.3484368962334,1.0,0.0
46990,17.161770229566734,1.0,0.0
46991,16.685103562900068,1.0,0.0
46992,16.671770229566732,1.0,0.0
46993,16.865103562900067,1.0,0.0
46994,16.755103562900068,1.0,0.0
46995,16.9784368962334,1.0,0.0
46996,17.21510356290007,1.0,0.0
46997,17.225103562900067,1.0,0.0
46998,16.745103562900066,1.0,0.0
46999,16.731770229566735,1.0,0.0
47000,16.815103562900067,1.0,0.0
47001,16.611770229566734,1.0,0.0
47002,16.501770229566734,1.0,0.0
47003,16.585103562900066,1.0,0.0
47004,16.755103562900068,1.0,0.0
47005,16.885103562900067,1.0,0.0
47006,16.631770229566733,1.0,0.0
47007,16.4284368962334,1.0,0.0
47008,16.4384368962334,1.0,0.0
47009,15.958436896233401,1.0,0.0
47010,16.091770229566734,1.0,0.0
47011,15.868436896233401,1.0,0.0
47012,15.63729592790906,1.0,0.0
47013,15.470629261242394,1.0,0.0
47014,15.413962594575727,1.0,0.0
47015,14.943962594575726,1.0,0.0
47016,14.96729592790906,1.0,0.0
47017,14.820629261242393,1.0,0.0
47018,15.120629261242392,1.0,0.0
47019,15.246935501435422,1.0,0.0
47020,14.996935501435422,1.0,0.0
47021,14.93360216810209,1.0,0.0
47022,15.266935501435421,1.0,0.0
47023,15.110268834768755,1.0,0.0
47024,15.320268834768756,1.0,0.0
47025,15.120268834768755,1.0,0.0
47026,15.700268834768755,1.0,0.0
47027,15.593602168102088,1.0,0.0
47028,15.543602168102089,1.0,0.0
47029,15.416935501435422,1.0,0.0
47030,15.393602168102088,1.0,0.0
47031,15.376935501435423,1.0,0.0
47032,15.676935501435421,1.0,0.0
47033,15.096935501435421,1.0,0.0
47034,15.350268834768755,1.0,0.0
47035,15.533602168102089,1.0,0.0
47036,15.481338000679438,1.0,0.0
47037,15.468004667346104,1.0,0.0
47038,15.604671334012771,1.0,0.0
47039,15.354671334012771,1.0,0.0
47040,15.481338000679438,1.0,0.0
47041,15.311338000679438,1.0,0.0
47042,15.091338000679437,1.0,0.0
47043,15.318004667346104,1.0,0.0
47044,15.328004667346104,1.0,0.0
47045,15.421338000679437,1.0,0.0
47046,15.488004667346104,1.0,0.0
47047,15.63467133401277,1.0,0.0
47048,15.428004667346103,1.0,0.0
47049,15.358004667346103,1.0,0.0
47050,15.548004667346104,1.0,0.0
47051,15.810150963358925,1.0,0.0
47052,15.593484296692258,1.0,0.0
47053,15.676817630025592,1.0,0.0
47054,15.566817630025593,1.0,0.0
47055,15.326817630025593,1.0,0.0
47056,15.490150963358925,1.0,0.0
47057,15.333484296692259,1.0,0.0
47058,15.810150963358925,1.0,0.0
47059,15.45348429669226,1.0,0.0
47060,15.583484296692259,1.0,0.0
47061,15.260150963358926,1.0,0.0
47062,15.486817630025593,1.0,0.0
47063,15.456817630025592,1.0,0.0
47064,15.890150963358925,1.0,0.0
47065,15.906817630025593,1.0,0.0
47066,15.946817630025592,1.0,0.0
47067,16.323484296692257,1.0,0.0
47068,16.713484296692258,1.0,0.0
47069,16.74348429669226,1.0,0.0
47070,16.33348429669226,1.0,0.0
47071,16.510150963358925,1.0,0.0
47072,17.026817630025594,1.0,0.0
47073,16.980150963358927,1.0,0.0
47074,17.08348429669226,1.0,0.0
47075,16.623484296692258,1.0,0.0
47076,16.64681763002559,1.0,0.0
47077,16.332074493599162,1.0,0.0
47078,16.27874116026583,1.0,0.0
47079,16.43943114375391,0.9966666666666667,0.0
47080,16.629431143753912,1.0,0.0
47081,16.506097810420577,1.0,0.0
47082,16.75943114375391,1.0,0.0
47083,16.722764477087246,1.0,0.0
47084,16.602764477087245,1.0,0.0
47085,16.592764477087247,1.0,0.0
47086,16.839431143753913,1.0,0.0
47087,17.03609781042058,1.0,0.0
47088,16.872764477087244,1.0,0.0
47089,16.86943114375391,1.0,0.0
47090,16.62609781042058,1.0,0.0
47091,16.69609781042058,1.0,0.0
47092,16.679431143753913,1.0,0.0
47093,16.792764477087246,1.0,0.0
47094,16.84943114375391,1.0,0.0
47095,16.70943114375391,1.0,0.0
47096,16.72609781042058,1.0,0.0
47097,16.61943114375391,1.0,0.0
47098,16.50943114375391,1.0,0.0
47099,16.929431143753913,1.0,0.0
47100,17.056097810420578,1.0,0.0
47101,17.262764477087245,1.0,0.0
47102,17.60609781042058,1.0,0.0
47103,17.719431143753912,1.0,0.0
47104,17.49609781042058,1.0,0.0
47105,17.74609781042058,1.0,0.0
47106,17.73943114375391,1.0,0.0
47107,17.81609781042058,1.0,0.0
47108,17.686097810420577,1.0,0.0
47109,17.81609781042058,1.0,0.0
47110,17.60609781042058,1.0,0.0
47111,17.15609781042058,1.0,0.0
47112,17.256097810420577,1.0,0.0
47113,17.202764477087246,1.0,0.0
47114,17.179431143753913,1.0,0.0
47115,17.229431143753914,1.0,0.0
47116,17.25943114375391,1.0,0.0
47117,17.166097810420577,1.0,0.0
47118,17.41943114375391,1.0,0.0
47119,17.632764477087246,1.0,0.0
47120,17.92609781042058,1.0,0.0
47121,17.962764477087244,1.0,0.0
47122,17.52943114375391,1.0,0.0
47123,17.47609781042058,1.0,0.0
47124,17.282764477087245,1.0,0.0
47125,17.282764477087245,1.0,0.0
47126,16.896097810420578,1.0,0.0
47127,16.632764477087246,1.0,0.0
47128,16.47609781042058,1.0,0.0
47129,16.466097810420578,1.0,0.0
47130,16.506097810420577,1.0,0.0
47131,16.556097810420578,1.0,0.0
47132,16.392764477087244,1.0,0.0
47133,16.569431143753913,1.0,0.0
47134,16.569431143753913,1.0,0.0
47135,16.752764477087247,1.0,0.0
47136,16.962764477087244,1.0,0.0
47137,16.892764477087244,1.0,0.0
47138,16.666097810420577,1.0,0.0
47139,16.736097810420578,1.0,0.0
47140,16.83609781042058,1.0,0.0
47141,16.896097810420578,1.0,0.0
47142,17.231695311176562,1.0,0.0
47143,17.51169531117656,1.0,0.0
47144,17.528361977843225,1.0,0.0
47145,17.718361977843227,1.0,0.0
47146,17.56169531117656,1.0,0.0
47147,17.618361977843225,1.0,0.0
47148,18.028361977843225,1.0,0.0
47149,17.88169531117656,1.0,0.0
47150,17.79836197784323,1.0,0.0
47151,17.808361977843226,1.0,0.0
47152,17.885028644509894,1.0,0.0
47153,17.96169531117656,1.0,0.0
47154,17.96169531117656,1.0,0.0
47155,18.275028644509895,1.0,0.0
47156,18.30169531117656,1.0,0.0
47157,18.26169531117656,1.0,0.0
47158,17.92169531117656,1.0,0.0
47159,17.97169531117656,1.0,0.0
47160,18.058361977843226,1.0,0.0
47161,18.27169531117656,1.0,0.0
47162,17.578361977843226,1.0,0.0
47163,17.79836197784323,1.0,0.0
47164,17.538361977843227,1.0,0.0
47165,17.18169531117656,1.0,0.0
47166,17.49169531117656,1.0,0.0
47167,17.145028644509893,1.0,0.0
47168,16.95836197784323,1.0,0.0
47169,16.99169531117656,1.0,0.0
47170,16.88836197784323,1.0,0.0
47171,17.058361977843226,1.0,0.0
47172,17.335028644509894,1.0,0.0
47173,17.765028644509893,1.0,0.0
47174,17.775028644509895,1.0,0.0
47175,17.465028644509893,1.0,0.0
47176,17.45836197784323,1.0,0.0
47177,17.04169531117656,1.0,0.0
47178,17.225028644509894,1.0,0.0
47179,17.588361977843228,1.0,0.0
47180,17.42169531117656,1.0,0.0
47181,17.42169531117656,1.0,0.0
47182,17.11169531117656,1.0,0.0
47183,17.148361977843226,1.0,0.0
47184,17.04169531117656,1.0,0.0
47185,17.06169531117656,1.0,0.0
47186,16.618361977843225,1.0,0.0
47187,16.778361977843225,1.0,0.0
47188,16.988361977843226,1.0,0.0
47189,16.928361977843227,1.0,0.0
47190,16.886215681830407,1.0,0.0
47191,16.96621568183041,1.0,0.0
47192,17.114023316821417,1.0,0.0
47193,17.26068998348808,1.0,0.0
47194,17.534023316821415,1.0,0.0
47195,17.22735665015475,1.0,0.0
47196,17.194023316821415,1.0,0.0
47197,17.250689983488083,1.0,0.0
47198,17.15735665015475,1.0,0.0
47199,16.630689983488082,1.0,0.0
47200,16.730689983488084,1.0,0.0
47201,17.19068998348808,1.0,0.0
47202,16.824023316821414,1.0,0.0
47203,16.97735665015475,1.0,0.0
47204,17.090689983488083,1.0,0.0
47205,17.284023316821415,1.0,0.0
47206,17.17735665015475,1.0,0.0
47207,16.67068998348808,1.0,0.0
47208,16.46068998348808,1.0,0.0
47209,16.44068998348808,1.0,0.0
47210,16.134023316821416,1.0,0.0
47211,16.220689983488082,1.0,0.0
47212,16.19068998348808,1.0,0.0
47213,16.680689983488083,1.0,0.0
47214,16.740689983488082,1.0,0.0
47215,16.507356650154748,1.0,0.0
47216,17.084023316821416,1.0,0.0
47217,16.647356650154748,1.0,0.0
47218,16.910689983488083,1.0,0.0
47219,17.160689983488083,1.0,0.0
47220,17.250689983488083,1.0,0.0
47221,17.254023316821417,1.0,0.0
47222,17.06735665015475,1.0,0.0
47223,16.950689983488083,1.0,0.0
47224,16.557356650154748,1.0,0.0
47225,16.51735665015475,1.0,0.0
47226,16.44735665015475,1.0,0.0
47227,16.164023316821417,1.0,0.0
47228,16.17068998348808,1.0,0.0
47229,16.220689983488082,1.0,0.0
47230,16.034023316821415,1.0,0.0
47231,16.28068998348808,1.0,0.0
47232,16.724023316821416,1.0,0.0
47233,16.83735665015475,1.0,0.0
47234,16.810689983488082,1.0,0.0
47235,16.744023316821416,1.0,0.0
47236,16.904023316821416,1.0,0.0
47237,16.744023316821416,1.0,0.0
47238,16.92735665015475,1.0,0.0
47239,16.97735665015475,1.0,0.0
47240,16.660689983488083,1.0,0.0
47241,16.33068998348808,1.0,0.0
47242,16.36735665015475,1.0,0.0
47243,16.740689983488082,1.0,0.0
47244,16.31735665015475,1.0,0.0
47245,16.31735665015475,1.0,0.0
47246,16.44068998348808,1.0,0.0
47247,16.150689983488082,1.0,0.0
47248,16.060689983488082,1.0,0.0
47249,16.44735665015475,1.0,0.0
47250,16.413333333333334,1.0,0.0
47251,16.356666666666666,1.0,0.0
47252,16.64,1.0,0.0
47253,16.716666666666665,1.0,0.0
47254,16.833333333333332,1.0,0.0
47255,17.006666666666668,1.0,0.0
47256,16.873333333333335,1.0,0.0
47257,16.886666666666667,1.0,0.0
47258,16.463333333333335,1.0,0.0
47259,16.71,1.0,0.0
47260,17.09,1.0,0.0
47261,17.066666666666666,1.0,0.0
47262,17.326666666666668,1.0,0.0
47263,17.926666666666666,1.0,0.0
47264,17.80666666666667,1.0,0.0
47265,17.94,1.0,0.0
47266,17.836666666666666,1.0,0.0
47267,18.053333333333335,1.0,0.0
47268,17.553333333333335,1.0,0.0
47269,17.58,1.0,0.0
47270,17.83,1.0,0.0
47271,17.64666666666667,1.0,0.0
47272,17.673333333333332,1.0,0.0
47273,18.233333333333334,1.0,0.0
47274,18.06,1.0,0.0
47275,17.906666666666666,1.0,0.0
47276,17.593333333333334,1.0,0.0
47277,17.936666666666667,1.0,0.0
47278,17.62,1.0,0.0
47279,17.036666666666665,1.0,0.0
47280,16.97,1.0,0.0
47281,16.833333333333332,1.0,0.0
47282,16.86,1.0,0.0
47283,17.143333333333334,1.0,0.0
47284,17.086666666666666,1.0,0.0
47285,17.073333333333334,1.0,0.0
47286,16.786666666666665,1.0,0.0
47287,16.636666666666667,1.0,0.0
47288,16.633333333333333,1.0,0.0
47289,16.5,1.0,0.0
47290,16.6,1.0,0.0
47291,16.47,1.0,0.0
47292,16.546666666666667,1.0,0.0
47293,16.523333333333333,1.0,0.0
47294,16.606666666666666,1.0,0.0
47295,16.63,1.0,0.0
47296,16.686666666666667,1.0,0.0
47297,16.356666666666666,1.0,0.0
47298,16.13,1.0,0.0
47299,16.416666666666668,1.0,0.0
47300,16.63,1.0,0.0
47301,16.4,1.0,0.0
47302,16.68,1.0,0.0
47303,16.436666666666667,1.0,0.0
47304,16.613333333333333,1.0,0.0
47305,16.94,1.0,0.0
47306,17.1,1.0,0.0
47307,17.27,1.0,0.0
47308,17.466666666666665,1.0,0.0
47309,17.636666666666667,1.0,0.0
47310,17.363333333333333,1.0,0.0
47311,17.206666666666667,1.0,0.0
47312,17.35333333333333,1.0,0.0
47313,17.36,1.0,0.0
47314,16.876666666666665,1.0,0.0
47315,17.01,1.0,0.0
47316,16.626666666666665,1.0,0.0
47317,16.506666666666668,1.0,0.0
47318,16.56,1.0,0.0
47319,16.946666666666665,1.0,0.0
47320,16.7,1.0,0.0
47321,16.606666666666666,1.0,0.0
47322,16.91,1.0,0.0
47323,16.88,1.0,0.0
47324,17.05666666666667,1.0,0.0
47325,16.79,1.0,0.0
47326,16.78,1.0,0.0
47327,16.726666666666667,1.0,0.0
47328,16.553333333333335,1.0,0.0
47329,16.893333333333334,1.0,0.0
47330,17.373333333333335,1.0,0.0
47331,17.61,1.0,0.0
47332,18.003333333333334,1.0,0.0
47333,17.516666666666666,1.0,0.0
47334,17.606666666666666,1.0,0.0
47335,17.953333333333333,1.0,0.0
47336,17.60333333333333,1.0,0.0
47337,17.663333333333334,1.0,0.0
47338,17.776666666666667,1.0,0.0
47339,17.94333333333333,1.0,0.0
47340,17.703333333333333,1.0,0.0
47341,17.386666666666667,1.0,0.0
47342,16.836666666666666,1.0,0.0
47343,16.81,1.0,0.0
47344,16.89666666666667,1.0,0.0
47345,16.97,1.0,0.0
47346,16.976666666666667,1.0,0.0
47347,16.85,1.0,0.0
47348,16.9,1.0,0.0
47349,17.05666666666667,1.0,0.0
47350,17.153333333333332,1.0,0.0
47351,17.116666666666667,1.0,0.0
47352,16.963333333333335,1.0,0.0
47353,16.586666666666666,1.0,0.0
47354,16.383333333333333,1.0,0.0
47355,16.496666666666666,1.0,0.0
47356,16.173333333333332,1.0,0.0
47357,16.096666666666668,1.0,0.0
47358,15.94,1.0,0.0
