,distance,pref_speed
4213,95929.18254770247,111.40918739307826
4212,101553.92603399,110.56625122597664
4211,78073.80379657404,109.75561593536673
4210,96388.80171340372,108.63690085670241
4209,94306.64640330026,111.77132320164988
4208,98449.51476915354,108.70475738457456
4206,80418.81462302449,111.17340731151182
4188,84732.81015179184,109.60277878635112
4164,102327.50316970571,112.64775158485317
4186,91272.91307572246,109.91545653786278
4166,89392.04529226222,108.8219290700184
4165,93780.56520585957,108.63428260293175
4163,94923.95200358139,109.3509760017893
4162,87104.13195135751,109.48456597567815
4161,82534.13482845848,109.10406741423061
4160,92866.04838568454,110.42602419284201
4159,82989.52890300458,107.2382644515034
4158,77447.82950398565,107.53191475199483
4157,98632.68643603819,110.51834321801715
4156,86778.02061239563,111.49251030619813
4155,95047.43593734398,111.61571796867331
4154,75158.50148193132,109.06825074096622
4153,86130.95359188961,108.26847679594664
4223,95381.22574502703,110.82761287251552
4152,89046.5849050934,110.19779245254858
4167,74383.55326061929,110.16177663030902
4187,104396.93255303353,109.88046627651585
4168,78370.75956989071,110.87987978494647
4170,87122.23133379545,109.83761566689937
4185,82404.58060241325,111.4277903012059
4184,105621.24759543147,108.9246237977146
4183,94083.18094037488,110.53859047018915
4182,71819.745308403,108.37309320370262
4181,92119.05303705401,110.23490295809069
4180,80080.69109946006,111.98339084561817
4179,69919.82091949113,110.96841045974398
4178,93647.82434250314,110.42827510758065
4177,97566.86094208124,110.5919304710414
4176,98600.75131098127,108.03737565548985
4175,93594.13653877674,109.51856826938862
4174,94931.43012322808,108.41521506161517
4173,96423.20313274753,111.63860156637318
4172,103409.09102412386,108.94654551206054
4171,93033.59694565383,109.7087984728249
4169,92460.00676920303,108.45496134232235
4224,94185.97449232671,110.56098724616258
4274,68533.65541242946,111.8263277062159
4226,88333.53034589159,108.90826517294718
4280,81327.5727128309,107.80278635641473
4279,88206.90639608937,110.25795319804524
4278,79278.85482063417,109.54742741031544
4277,77746.93981466675,108.14046990733519
4276,65289.48474364975,109.70911716839142
4275,93346.27713269214,111.04213856634489
4273,91882.57319506278,107.82178659753276
4272,70725.29346268863,112.6936078514465
4271,69119.96571151543,110.1302218106548
4270,84941.56923214562,109.72228461607139
4269,86803.06174289403,108.04803087144822
4268,93699.33998443918,110.13516999221812
4267,95326.96284788547,110.2317293147578
4266,93155.90911018541,109.37895455509013
4265,67386.5383479188,108.64174024148487
4281,72128.76558595103,110.90938279297531
4264,74745.93164413447,112.47446582206689
4282,65596.13285192304,110.01606642596238
4284,83915.99079988689,109.79973043470662
4151,76013.49024957058,111.94618185482457
4298,74931.77652947653,113.37431074693593
4297,73377.13061246189,110.41456530623259
4296,90392.28555758527,109.16564277879135
4295,85678.95601150954,110.56797800575612
4294,80116.63782369053,110.57131891184677
4293,64530.21662021516,110.07136709983389
4292,103779.5364967418,110.12976824837025
4291,57597.31058567003,111.3053591563422
4290,84277.69778038283,111.21584889019157
4289,84596.21889520931,109.95560944760514
4288,69247.14756961034,106.75107378480396
4287,84705.47526874248,110.48023763437021
4286,77959.29715925682,107.54618961563614
4285,71813.95559184038,106.82191598227168
4283,80821.35345973505,110.581676729868
4225,76894.18712215056,110.00459356107515
4263,109718.59767412665,109.33879883706152
4261,79606.48625642445,111.32624507050768
4241,76315.76372749751,108.576881863748
4240,109279.61641325892,107.78530820663065
4239,82509.21003221655,110.34706866556412
4238,115698.84054578838,109.3314627269338
4237,83136.1539462298,112.2560769731143
4236,80775.52628587978,109.33976314294031
4235,78429.21232209571,108.81730820582855
4234,104958.66659485121,111.12682315626971
4233,87191.0599701553,110.94902998507851
4232,92346.03171168835,111.81901585584609
4231,96120.73887617979,112.09286943809121
4230,89837.33395663257,109.8432820577524
4229,75962.01460940078,108.3013703593475
4228,98252.2336351237,108.46611681755923
4227,81172.74514152223,110.53737257076033
4242,87069.60394472594,111.50780197236358
4262,59934.7752436455,110.35153788379318
4243,80610.33277738307,111.36816638869011
4245,83896.86589744256,112.33793294871991
4260,71090.49990090483,110.69560162246549
4259,89264.83606034596,110.56431712573573
4258,84630.04994212762,109.13802497106427
4257,84730.59112776029,110.81529556388071
4256,75305.53321060775,110.428647640648
4255,93581.46910469556,109.8448391065812
4254,77093.61381725603,109.04480690862924
4253,86766.27490180465,111.48544585801021
4252,73831.62405262137,109.20031202631044
4251,69833.84674898194,107.53446950603963
4250,78933.84364248872,107.44530797169243
4249,74907.37003045663,107.75518501522713
4248,87066.73116769434,108.60409401517737
4247,94861.71921934158,110.99335960967191
4246,66440.69238153436,111.21234619076634
4244,107414.16303270632,110.21558151635082
4150,75161.69296783576,109.09284648391825
4299,86520.74075274772,110.22087037637222
4148,91082.9600792728,111.560653488491
4052,85307.78304513333,109.96839152256788
4051,92998.11289508936,108.35555644754565
4050,103497.81611691612,108.01740805845849
4049,93194.77695113188,109.64285143396104
4048,101019.7737477699,108.98688687388501
4047,79865.36702670784,108.58218351335437
4046,86335.21254625014,108.78110627312641
4045,96380.35783995074,109.81617891997416
4044,108453.8351803588,108.48291759017727
4043,87812.7452457907,107.03937262289698
4042,96364.46937474083,110.12073468736962
4041,106959.84847798105,109.75392423899162
4040,89620.046190701,110.58260053301274
4039,92740.94372817138,112.51397186408498
4038,95066.69863196729,108.37735890557133
4053,91350.79322911454,112.59454032508533
4036,105444.90283038371,108.31995141518935
4054,81664.2969138138,107.42914845690635
4056,123350.16617440582,109.45508308720174
4071,90704.0958948603,111.10004794742882
4070,76463.3022325914,110.8980076215528
4069,87501.28638383221,109.23264319191381
4068,86268.79995134711,109.45239997567164
4067,91622.38353587002,109.58969176793583
4066,97105.66549098071,110.78283274548822
4065,75356.51696923996,109.81375848461907
4064,93651.6138730089,110.52030693650316
4063,64054.89349077436,107.50144674538637
4062,65642.4081230343,110.1764675484422
4061,83899.0309132904,110.931364519622
4060,95471.51446190335,107.26560678016114
4059,98112.17888897932,109.6620894444889
4058,90709.99318808258,108.17349659404056
4057,88174.41660707536,112.60970830353831
4055,86216.68103476446,112.34977543199419
4072,81612.61967745001,111.18098950993031
4035,89633.86582552608,109.83393291276359
4033,81799.3536283067,110.98867681415263
4013,87815.82034974679,110.06891017487435
4012,83450.68471419517,109.07384235709688
4011,94911.61441999058,112.29582249815694
4010,112096.231508287,111.94961575414425
4009,112337.58277389438,112.74379138694619
4008,92351.19207064454,110.38809603532155
4007,101770.88651381235,109.94694325690905
4006,94567.18434596223,111.30159217297967
4005,90248.98309593629,114.39432899115488
4004,120874.99767625892,108.24599883812701
4003,79279.41078173122,110.50870539086716
4002,89772.5642100402,109.99528210501944
4001,90863.81660885997,108.59612326574334
4000,87927.06941523307,108.26203470761887
4149,101033.96491407683,108.26498245703664
4014,81653.35900797973,111.722679503991
4034,81418.08245982075,114.35199343580824
4015,94589.26370666997,109.34363185333537
4017,90855.90678129355,112.20845339064762
4032,83534.50548194603,110.05675274097288
4031,83507.9488042602,110.84047440213021
4030,89805.75626126127,109.06587813063193
4029,118627.81150086306,108.20090575042956
4028,98216.47719727305,112.1232385986351
4027,96815.71496184148,106.73835748091962
4026,78385.13517986817,109.6537004555319
4025,105690.5675687637,109.10878378438343
4024,104887.0861563566,113.35303111436231
4023,95575.88894321112,107.31544447160516
4022,102166.26650598488,108.5102161666581
4021,102033.70255923779,110.21185127962195
4020,78061.8679999345,108.58362043779702
4019,88397.88066783409,110.21813491680673
4018,87769.77619092888,112.03038809546541
4016,101863.02373057783,110.18701186529111
4073,73931.98352270226,109.3355208801215
4037,99542.7375088006,113.39336875439838
4075,77559.93763275834,111.35296881637917
4128,110904.63995124753,109.14381997562569
4127,78285.44086138462,112.21422043069114
4126,87428.33175510887,111.75716587755302
4125,78774.67967434651,113.44636762893475
4124,106875.26850677823,109.28863425338822
4123,65242.20698254206,109.65484126222125
4122,82721.34573702313,109.26467286851096
4121,113397.40803276986,109.75270401638709
4120,73045.24184548241,108.23662092274176
4119,98386.40114860306,109.11870057430211
4118,83991.28403256327,108.79964201628103
4117,78378.01366323484,110.80550683161886
4116,78793.82722651081,109.62191361325351
4115,104358.41548856453,110.37070774428497
4114,79921.1103560974,110.5145096364348
4129,85424.66657103946,110.0603912662349
4113,94126.10377932256,110.99121048660427
4130,103736.0953710945,108.63411556225657
4132,82049.11142233793,110.61505571117034
4074,114761.12687474121,107.50056343737253
4146,85419.89698942468,110.00694849471174
4145,99784.55502877105,109.47577751438678
4144,98279.47882751527,110.34923941375874
4143,69480.42692248103,109.64321346124035
4142,95819.30515912335,108.69115257956223
4141,119297.24587984616,111.46462293992506
4140,91530.6102696406,109.60830513482063
4139,125624.93716410322,109.26896858205247
4138,110403.18510137683,111.7365925506864
4137,77725.27249590056,110.75910128325519
4136,87653.95868735322,109.68997934367806
4135,108429.01207484936,108.70700603742584
4134,83928.27952725602,107.956139763628
4133,88642.35789541788,109.46217894770692
4131,102531.64083684105,109.63143702450405
4112,104621.28191338544,107.73664095669413
4147,78285.35308301938,108.75338502343237
4110,84093.11162516031,111.13936374846368
4090,75837.26005577185,109.16791805211561
4089,77376.90318766612,112.62845159383419
4088,106617.61580061889,110.01680790031224
4087,106462.30963645993,108.74915481823147
4086,102022.95927155856,109.59078278748984
4085,99554.45663153617,112.83472831576948
4084,107978.72778856366,110.98686389427903
4083,60696.90678372344,108.05545339186108
4082,88429.14579052274,110.96257289525974
4081,107635.3235748279,109.57666178741326
4080,115681.8217352164,108.28191086760997
4079,84537.63933581297,110.86831966790835
4078,108375.63705510768,109.44631852755586
4077,86828.37092110919,109.1561854605562
4111,66412.59460609792,107.73788538978164
4091,87098.05979127368,109.1610298956382
4092,103579.8932967803,108.94644664838846
4076,86665.08954822486,109.92904477411402
4094,91383.84665963618,110.22225957680777
4093,114414.50639724343,111.79975319862355
4109,98031.1789172321,110.96708945861558
4108,95808.83152867475,109.87491576433806
4107,98494.85371719081,108.72242685859358
4106,82862.54829837094,106.3912741491852
4104,104074.01537200777,109.88300768600581
4103,89908.81831319175,112.42716389799726
4105,98343.83758095864,109.65441879047762
4101,83794.89445227373,109.61294722613569
4100,80607.0374880061,112.59351874400181
4099,73891.6073737151,106.27680368685702
4098,100640.68468009858,110.00534234004832
4097,108461.29150043553,110.06814575021762
4096,87315.7545650002,108.60637728250057
4095,78765.14675356651,110.0660615273529
4102,94137.6034919834,108.53780174599288
4499,101674.34886022618,115.16267443011121
4504,98311.58292498834,112.09310856262815
4503,83862.5712901315,106.35878564506663
4502,100809.43291578641,107.20471645789098
4501,80980.42897560945,110.5037144878055
4500,86869.77427583256,109.72588713791626
4498,99995.67957236999,111.95757629160819
4490,98954.55918485466,104.52977959242804
4496,92814.4388152398,101.6362194076177
4495,87345.89089554215,106.19336487426838
4494,87420.01508143036,114.89107311247997
4493,77710.72380657269,109.37000580270168
4492,86773.4279065836,117.36831270199725
4491,86571.11045140435,111.36505522570134
4523,74108.31508653928,110.41265754326949
4497,74792.70993615521,113.0903158116453
4505,96025.669594963,113.97583479748042
4513,94698.51536834217,114.43362016118117
4507,102287.84586573612,112.00092293286734
4489,82567.30931767494,113.43115465883756
4522,102200.82448850173,115.04591224425072
4521,83312.03835450017,115.25701917724993
4520,75919.50954266074,115.35745463849918
4519,80986.96785254858,109.27396154229538
4518,77933.98154238494,116.7619907711932
4517,74238.33185712775,110.61762536741496
4516,79180.2324449288,112.90384725918788
4515,107057.27015406081,106.13863507702979
4514,96659.77842623182,112.3993892131171
4512,100014.99481017444,111.21299740508744
4511,72835.1376688649,108.25433150404409
4510,100828.47095028483,114.7997354751428
4509,109691.98630606408,117.93249315303441
4508,91029.37747664483,113.82199967269871
4506,66954.23126718678,104.53811563359318
4488,87481.84578608129,106.69151341037407
4470,86602.35060122213,102.37797787260129
4486,111773.15780496754,110.26007890248191
4465,104266.63254989736,112.95131627494688
4464,92873.56868556037,111.07737405674888
4463,102265.05471215011,109.0215273560742
4462,89088.8368848792,105.42097227991135
4461,83391.26278125907,119.21663139062868
4460,67119.31111206293,118.61565555603265
4459,93941.05825018219,117.88352912509251
4458,69363.27866280926,111.23771659258968
4457,86569.19145690788,109.16499314967487
4456,98334.07554649976,111.55803777324773
4455,73748.3955419636,111.54119777098167
4454,95585.65831915356,112.41482915957506
4453,105695.33308071073,114.70216654035403
4452,88342.84781752352,112.21364364982331
4524,77350.54668749023,109.29177334374512
4466,78007.77639624474,109.47938819812298
4487,98183.74737083419,111.0933736854158
4467,78552.70628907524,103.4943531445387
4469,96828.98308355601,114.92999154177684
4485,83276.98603973979,107.04599301986862
4484,93374.63199342339,114.74531599671144
4483,71076.76564354851,112.4248828217744
4482,86754.24897777117,108.55162448888487
4481,83179.56541846506,112.0932827092319
4480,92713.87071020453,113.64743535510328
4479,96183.49469934704,111.34260067197438
4478,98055.20368440475,115.85910184220417
4477,114472.33790596193,109.20166895297949
4476,111396.67633065236,111.83183816532694
4475,76433.02848489607,103.02547118881124
4474,90608.13296391882,109.54322124870991
4473,83246.02239496858,108.40851119748321
4472,96667.75117354713,106.24287558677467
4471,87678.63408769357,116.36081704384577
4468,102794.40159196084,114.59970079597795
4525,82048.14758617758,102.93207379308996
4599,69155.62570961809,106.91081285480824
4527,70087.91864737548,107.01695932368862
4579,77385.06799253248,110.40481096142275
4578,91890.43141626232,118.16371570813207
4577,74497.0043118656,102.00750215593426
4576,72197.33847821766,103.3321692391075
4575,84261.25743059648,112.95362871529862
4574,81552.75289558826,112.61109684380024
4573,71301.2213093695,104.23341665375494
4572,98407.79301820982,116.0108965091036
4571,83681.9383908227,110.57446919541096
4570,68134.7267739973,109.31036338699887
4569,80303.37685762583,109.5635990323877
4568,81185.30773874639,110.76755973282727
4567,74812.93325303418,117.09046662651724
4566,67887.65465180814,106.09782732590486
4565,72363.6983219305,113.98412220686804
4580,102268.13299498042,110.31256649748893
